2019-12-18,28000.0
2019-12-19,28000.0
2019-12-20,28000.0
2019-12-21,28000.0
2019-12-22,28000.0
2019-12-23,28000.0
2019-12-24,28000.0
2019-12-25,28000.0
2019-12-26,28000.0
2019-12-27,28000.0
2019-12-28,28000.0
2019-12-29,28000.0
2019-12-30,28000.0
2019-12-31,28000.0
2020-01-01,28000.0
2020-01-02,28000.0
2020-01-03,28000.0
2020-01-04,28000.0
2020-01-05,28000.0
2020-01-06,28000.0
2020-01-07,28000.0
2020-01-08,28000.0
2020-01-09,28000.0
2020-01-10,28000.0
2020-01-11,28000.0
2020-01-12,28000.0
2020-01-13,28000.0
2020-01-14,28000.0
2020-01-15,28000.0
2020-01-16,28000.0
2020-01-17,28000.0
2020-01-18,28000.0
2020-01-19,28000.0
2020-01-20,28000.0
2020-01-21,28000.0
2020-01-22,28000.0
2020-01-23,28000.0
2020-01-24,28000.0
2020-01-25,28000.0
2020-01-26,28000.0
2020-01-27,28000.0
2020-01-28,28000.0
2020-01-29,28000.0
2020-01-30,28000.0
2020-01-31,28000.0
2020-02-01,28000.0
2020-02-02,28000.0
2020-02-03,28000.0
2020-02-04,28000.0
2020-02-05,28000.0
2020-02-06,28000.0
2020-02-07,28000.0
2020-02-08,28000.0
2020-02-09,28000.0
2020-02-10,28000.0
2020-02-11,28000.0
2020-02-12,28000.0
2020-02-14,28000.0
2020-02-15,28000.0
2020-02-16,28000.0
2020-02-17,28000.0
2020-02-18,28000.0
2020-02-19,28000.0
2020-02-20,28000.0
2020-02-21,28000.0
2020-02-22,28000.0
2020-02-23,28000.0
2020-02-24,28000.0
2020-02-25,28000.0
2020-02-26,28000.0
2020-02-27,28000.0
2020-02-28,28000.0
2020-02-29,28000.0
2020-03-01,28000.0
2020-03-02,28000.0
2020-03-03,28000.0
2020-03-04,28000.0
2020-03-05,28000.0
2020-03-06,28000.0
2020-03-07,28000.0
2020-03-08,28000.0
2020-03-09,28000.0
2020-03-10,28000.0
2020-03-11,28000.0
2020-03-12,28000.0
2020-03-13,28000.0
2020-03-14,28000.0
2020-03-15,28000.0
2020-03-16,28000.0
2020-03-17,28000.0
2020-03-18,28000.0
2020-03-19,28000.0
2020-03-20,28000.0
2020-03-21,28000.0
2020-03-23,28000.0
2020-03-24,28000.0
2020-03-25,28000.0
2020-03-26,28000.0
2020-03-27,28000.0
2020-03-28,28000.0
2020-03-29,28000.0
2020-03-30,28000.0
2020-03-31,28000.0
2020-04-01,28000.0
2020-04-02,28000.0
2020-04-03,28000.0
2020-04-04,28000.0
2020-04-05,28000.0
2020-04-06,28000.0
2020-04-07,28000.0
2020-04-08,28000.0
2020-04-09,28000.0
2020-04-10,28000.0
2020-04-11,28000.0
